date,roberta_z,finbert_z,world_ensemble_z,ensemble
2017-05-17,0.06799082694987892,-0.20820493189878156,-0.1253462042441834,0.08189949496480686
2017-05-18,-1.1529945078798554,0.8469145901748234,0.24694186075841973,0.2057528800018309
2017-05-19,0.9501050421100308,-0.003657334840305279,0.28247137824479557,0.2175728963361956
2017-05-20,0.3623974041760542,0.054236407268281335,0.1466847063406132,0.1723991705598209
2017-05-21,0.09046061539023147,-0.23152839303219655,-0.13493169050546813,0.07871058016390475
2017-05-22,1.3373628684267502,-1.559155919658604,-0.6902002832329976,-0.10601705759576474
2017-05-23,1.282585236333106,-0.6427768344753673,-0.06516821323282523,0.1019196046382993
2017-05-24,0.7842908737858653,-0.8271180973967033,-0.3436954060419327,0.009258735550200292
2017-05-25,-1.028562388493256,-0.2433370270902366,-0.4789046355111424,-0.035722885759342016
2017-05-26,-1.0439742584269316,-0.6599305513794566,-0.775143663493699,-0.13427615631734602
2017-05-27,-0.14444557893458176,-0.22627894976977417,-0.20172893851921644,0.0564883655527475
2017-05-28,-1.709443927581029,1.5998768597985922,0.6070806235847058,0.32556441588539364
2017-05-29,-0.9416880928402963,-1.8296314733863546,-1.563248459222537,-0.3964641120721094
2017-05-30,0.2881909257819204,0.6009396004974543,0.5071149980827941,0.2923076927463679
2017-05-31,-1.0620467375792306,-0.6203457773664353,-0.7528560654302738,-0.12686148277823983
2017-06-01,0.8110054900912432,0.4260494638315625,0.5415362717094667,0.3037590167524684
2017-06-02,-0.7653264553412573,0.7476517029081716,0.293758255433343,0.2213278325743182
2017-06-03,0.5697546965453206,1.5316466127239687,1.2430790378703742,0.5371493789620607
2017-06-04,1.613256342696031,-2.0640326133966433,-0.9608459265688409,-0.19605588028118415
2017-06-05,-0.5536114215093672,0.49828751086899736,0.18271783115548798,0.18438672778047116
2017-06-06,-0.39181449450804584,-1.2890369685260816,-1.0198702263206707,-0.21569217811322194
2017-06-07,0.05547794852359145,1.0711538784266992,0.7664510994557668,0.3785840390405282
2017-06-08,0.9479820358307348,1.211124527445334,1.1321817799609541,0.5002559029831586
2017-06-09,-1.0860278126984586,1.7428794735238953,0.8942072876571889,0.42108617073809596
2017-06-10,-1.8404877323951687,1.863323634941843,0.7521802247407394,0.3738363817636745
2017-06-11,1.2564532041368894,-0.314784826625756,0.15658658260303762,0.17569334248905122
2017-06-12,-0.17811125813724252,-2.077621914583802,-1.5077687176498342,-0.37800702348746595
2017-06-13,0.5503306695281431,0.3627991846211728,0.4190586300932639,0.2630129603205704
2017-06-14,0.25616551150331174,-0.11537589622946456,-0.003913473909631662,0.12229792865114386
2017-06-15,-2.737072586758813,-0.54289224849462,-1.201146349973878,-0.27599940698096137
2017-06-16,0.38894822152685504,-0.13595173007202735,0.02151825540763737,0.13075859677185586
2017-06-17,1.3123688969432035,-0.9080240606650207,-0.24190617338255338,0.04312213921611474
2017-06-18,1.3128556374041733,-0.46601116391062675,0.06764887648381329,0.14610540509380598
2017-06-19,-0.060393789841328094,0.48479060656304057,0.3212352876417299,0.23046893531086776
2017-06-20,-0.15840840382976634,1.06251002263009,0.6962344946921332,0.3552242673924042
2017-06-21,-0.16298496245905802,0.36219503810831055,0.20464103793809998,0.1916801750492525
2017-06-22,-0.5047176803651168,0.3447484006474425,0.08990857634367472,0.15351079741422002
2017-06-23,-1.1932217330960804,1.5365478312406065,0.7176169619396003,0.36233782057338915
2017-06-24,-0.5923861845236308,0.7056220422946698,0.3162195742491796,0.22880029980938166
2017-06-25,-2.0307399442190057,1.9614413316373138,0.763786948880418,0.37769772519374145
2017-06-26,-0.48296349602487143,0.7657247569038302,0.3911182810252197,0.2537177205949317
2017-06-27,-0.7030531995373875,0.6662237132060838,0.25544063938304234,0.20858026717937173
2017-06-28,0.01269864391696521,1.200511485681816,0.8441676331523607,0.4044388989635823
2017-06-29,-1.419852377390499,1.0416797013890493,0.3032200777551847,0.2244756066593423
2017-06-30,-0.42185452690337305,0.742274327971055,0.3930356715087266,0.25435560110775035
2017-07-01,0.35463397017383924,2.1115958025235573,1.584507252818642,0.650736260046191
2017-07-02,1.082800417028883,1.1526977041901614,1.1317285180417778,0.5001051110876462
2017-07-03,1.9313425889851097,-0.1489148432267105,0.4751623864368355,0.28167764713075627
2017-07-04,1.0246628649485165,1.1936559144129615,1.1429579995736279,0.5038409528474959
2017-07-05,-0.36543570405584175,0.27203060590673833,0.0807907129179643,0.15047745212131702
2017-07-06,-0.03514680158172636,1.1686077539760231,0.8074813873086982,0.39223406040125486
2017-07-07,0.16332931019373165,1.0934409195515276,0.8144074367441887,0.39453822953306217
2017-07-08,-2.720194560757308,1.0772260430921456,-0.062000138062690446,0.10297356492002407
2017-07-09,-1.6339299071345008,-0.8451707352476853,-1.0817984868137298,-0.23629457021909384
2017-07-10,0.30510559688076716,0.17533939573160823,0.21426925607635589,0.19488330595888703
2017-07-11,-0.5463866128520961,1.0202736909840417,0.5502755998332003,0.3066664303196107
2017-07-12,-0.6997428885205746,0.6039268369144707,0.21282591928395708,0.19440313438130552
2017-07-13,-0.918256396018356,1.877954327338534,1.0390911103314668,0.4692863510881906
2017-07-14,-0.5029766699717655,0.2769048903754976,0.04294042227131867,0.13788535728424645
2017-07-15,-2.8921509160391246,-1.3431179295054883,-1.807827825465579,-0.47783116427454575
2017-07-16,-0.8701914034956268,-0.545435512361831,-0.6428622797019697,-0.09026857536018362
2017-07-17,0.6192941917814578,-0.47546699659746594,-0.1470386400837888,0.07468282094004386
2017-07-18,-0.39110539568272745,0.709579809490718,0.3793742479386843,0.24981069700623815
2017-07-19,-0.4481652803337799,0.42664092581556284,0.16419906397076,0.17822587488682506
2017-07-20,-1.1717646699118698,-0.7444353814940923,-0.8726341680194256,-0.16670945227700595
2017-07-21,0.1522328699229462,-0.965992412072464,-0.6305248274738409,-0.08616413214851193
2017-07-22,0.27021635407343547,-1.2781999166170428,-0.8136750354098993,-0.14709483435342163
2017-07-23,-0.594225984997292,0.4376605535684958,0.12809459199875944,0.16621458178057047
2017-07-24,-1.5256160007440698,-0.04129150635656598,-0.4865888546728171,-0.038279284000400704
2017-07-25,-0.44323898566954195,0.49625991949530235,0.214410247945849,0.19493021135806843
2017-07-26,-1.2202922385204014,-0.3702640874829074,-0.6252725327941555,-0.08441679040849015
2017-07-27,-1.1099304613829446,0.410921482203361,-0.0453341008725307,0.10851804865505787
2017-07-28,-0.7367597749223993,1.0290397819096961,0.4992999148600674,0.2897077584415333
2017-07-29,-1.7266580928156858,1.0236962144274186,0.19858992225448735,0.18966708026830448
2017-07-30,2.2564647062269936,0.908687330863172,1.3130205434723183,0.560417630183937
2017-07-31,-0.18691691993424225,0.4914958136141253,0.287971993549615,0.2194028497763727
2017-08-01,-0.28262587664077954,0.6164295411113985,0.3467129157857451,0.23894487312619583
2017-08-02,-0.10873929321193679,0.48026921648628057,0.3035666635768154,0.22459090938121307
2017-08-03,-1.1720976684668414,0.5871701576831255,0.05938980983813541,0.14335776567832714
2017-08-04,0.06757119052431003,0.23714403219147226,0.18627217969132356,0.18556919409929207
2017-08-05,0.13153091594912308,-0.992944621589334,-0.6556019603277969,-0.09450683255434933
2017-08-06,0.42559923031501246,-1.0801030766355217,-0.6283923845503614,-0.08545470764824137
2017-08-07,1.7565224782428484,-2.0034438258679175,-0.8754539346346876,-0.1676475367152277
2017-08-08,0.10028912003775912,0.6729160970510389,0.5011280039470549,0.29031593002385647
2017-08-09,0.048634718645990616,0.903967780999525,0.6473678622934647,0.3389672384761193
2017-08-10,0.7494135944449056,0.995025902232899,0.921342209896501,0.43011345978651505
2017-08-11,0.08441250236932107,0.3872079442612617,0.2963693116936795,0.22219648292001892
2017-08-12,1.3478645748548863,0.9200358439331283,1.0483844632096557,0.47237807849099944
2017-08-13,1.4416471119657226,0.04758317625647488,0.4658023569692492,0.2785637376542365
2017-08-14,1.9273873759875424,-1.1810858755853595,-0.24854390011348892,0.04091388973980847
2017-08-15,2.322389126408119,-1.8092184293872533,-0.5697361626486416,-0.0659408625402601
2017-08-16,0.9471766924839783,0.4096219690475447,0.5708883860784748,0.3135239248017503
2017-08-17,0.3805336103436944,0.38632001232381435,0.38458409172977837,0.2515439161171882
2017-08-18,0.6844955877149189,-1.5943817071388249,-0.9107185186827018,-0.17937941457233453
2017-08-19,0.35228555509664394,-0.10320730983769705,0.03344054964260525,0.13472492456266982
2017-08-20,3.3253341824408564,-3.6830760942715584,-1.5805530112578339,-0.4022210179404344
2017-08-21,2.0782292146968047,-0.8801440378406309,0.007367937920599865,0.1260510466651772
2017-08-22,-0.9489956660873012,0.2650309825757231,-0.09917701202318419,0.0906055034161728
2017-08-23,0.4276779299787387,0.5708901864295737,0.5279265094943231,0.29923129943259474
2017-08-24,0.8856230798199765,0.7824850583624798,0.8134264647997288,0.39421187822779835
2017-08-25,1.028293486356998,0.7516813455434398,0.8346649877875072,0.4012775438037406
2017-08-26,0.4281384771424148,1.2676555820262172,1.0158004505610765,0.4615379773865296
2017-08-27,0.03098128217563282,0.061186576967712965,0.052124988530088914,0.14094089338164362
2017-08-28,0.5981426084065848,1.2605520934332,1.0618292479252154,0.47685091083415965
2017-08-29,-0.0053547092893533885,0.9239293085718749,0.6451441032135063,0.33822743477180817
2017-08-30,0.7234920805107987,0.6949573622311903,0.7035177777150728,0.3576472815617342
2017-08-31,-0.0031963200994132297,1.4798213849742428,1.0349160734521459,0.4678973931849748
2017-09-01,0.5393899056450283,1.1495309709666164,0.96648865137014,0.44513284967441535
2017-09-02,1.3337793339878317,0.6564445809735621,0.859645006877843,0.4095879362483812
2017-09-03,0.5527909491514501,-0.20835523628094002,0.01998861934877702,0.13024971501717686
2017-09-04,-0.7505053912702008,-0.5587491507661505,-0.6162760229173656,-0.08142381720707503
2017-09-05,-0.2972545090348297,0.3184417390418919,0.1337328646188754,0.16809033127514028
2017-09-06,0.65076692935907,0.09907106926091573,0.264579827290362,0.21162070673470113
2017-09-07,-1.370494359568995,0.5151473573916348,-0.050545157696554155,0.1067844259903854
2017-09-08,-1.1427128288633264,-1.017389950607511,-1.0549868140842555,-0.22737482033125622
2017-09-09,-0.6148307917282484,0.5334516161905721,0.18896689381492596,0.18646567587587803
2017-09-10,-0.12488906321419985,-0.06959099467832512,-0.08618041523908754,0.09492923188611546
2017-09-11,-0.782531236235014,0.3383217647449416,0.002065864450954885,0.12428714443821232
2017-09-12,-1.837414329227689,0.32144068652492647,-0.3262158182008582,0.015073872608526218
2017-09-13,-1.7883509700010896,-0.023317653453698284,-0.5528276484179157,-0.06031571115807044
2017-09-14,-2.0727902227205446,-0.08586621637872849,-0.6819434182812733,-0.10327015064332867
2017-09-15,-1.7725926531367286,0.21541060819626867,-0.3809903702036305,-0.0031486123894347573
2017-09-16,-1.4215739812580415,-0.21513488351275356,-0.5770666128363399,-0.06837956835691139
2017-09-17,-0.22952998898130086,1.362847348544775,0.8851341472869522,0.4180677039823537
2017-09-18,-0.4628822890456533,-0.7488102152713488,-0.6630318374036401,-0.09697861586613976
2017-09-19,-0.40599737951370035,0.7559690849109425,0.4073791455835496,0.2591274108549826
2017-09-20,0.25777397926376644,0.9805603128592483,0.7637244127806037,0.3776769205846844
2017-09-21,-0.5484664141024242,0.4057254753563139,0.11946790851869243,0.16334464301247764
2017-09-22,-0.9150871420687998,0.9147159984294999,0.3657750562800099,0.24528649631588761
2017-09-23,-1.4408652631028736,-0.5229843869474837,-0.7983486497941006,-0.1419960280328747
2017-09-24,-2.202454682240817,0.9379035160361072,-0.004203943446970171,0.12220129478390107
2017-09-25,1.0072661271708894,-0.43598304196072035,-0.0030082912212374135,0.12259906626626926
2017-09-26,0.2416581120776867,0.705021633549624,0.5660125771080428,0.31190183292572526
2017-09-27,0.24339558972396533,0.4575124751700387,0.39327740953621665,0.2544360228988616
2017-09-28,-0.2315159755743479,0.6189800644756902,0.36383125246067877,0.24463982857253574
2017-09-29,-0.6247714566508288,-0.031392231904297754,-0.20940599932825707,0.053934348763817974
2017-09-30,1.251214724617066,-1.6623998944659462,-0.7883155087410425,-0.13865818672451458
2017-10-01,-1.8322009536726946,-0.22590177667337288,-0.7077915297731694,-0.11186934144753391
2017-10-02,-0.5323794503726613,-0.43905046879416904,-0.4670491632677167,-0.031778788414855486
2017-10-03,0.6681853231422176,1.304748160362294,1.1137793091962709,0.49413373976733
2017-10-04,0.4961638404614476,0.8966682769598467,0.776516946010327,0.38193276086709793
2017-10-05,-0.3816671374686498,1.2275927191364555,0.7448147621549239,0.37138602796678244
2017-10-06,-0.0413040759792399,0.6922195360201323,0.4721624524203206,0.280679624315197
2017-10-07,-0.570192914664528,1.3790770669100543,0.7942960724376795,0.38784754889827844
2017-10-08,-0.2775318204435743,0.23738259777781096,0.08290827231139537,0.15118192514516116
2017-10-09,-0.4123971571879586,0.6703322937212659,0.34551345844849857,0.2385458357532828
2017-10-10,-0.01355422005998862,0.3778096414197885,0.26040048297585533,0.21023031582710328
2017-10-11,-0.2063787044238716,0.5643380716321605,0.3331230388153509,0.23442377126114344
2017-10-12,2.009153780967026,-1.9672281654965027,-0.7743135815574439,-0.13400000333977857
2017-10-13,0.2747025994859651,-0.5297580452697012,-0.28841985184300123,0.027647894754880387
2017-10-14,-0.05522675765482559,0.8042718289810704,0.5464222529903016,0.3053844927688827
2017-10-15,0.7595934071633942,0.2011925528741403,0.3687128091609165,0.246263832612446
2017-10-16,0.6542977458020104,1.1978402916055877,1.0347775278645144,0.46785130161873023
2017-10-17,-0.002998478009259635,0.02561571718103385,0.017031458623945804,0.12926592208826215
2017-10-18,0.9034589425067743,0.7630211101980913,0.8051524598906961,0.39145926912712925
2017-10-19,1.4391236129138087,1.059550175546444,1.1734222067566533,0.5139758337012794
2017-10-20,2.128877019239595,-2.8612542732418675,-1.3642148854974288,-0.3302493064975649
2017-10-21,0.983335354215422,-1.4292321047246366,-0.7054618670426189,-0.11109430554846145
2017-10-22,0.8602577214220096,0.0781505479842902,0.312782700015606,0.2276569150281058
2017-10-23,-1.06095068133931,-0.31298241955655226,-0.5373728980913796,-0.05517420026158182
2017-10-24,-0.9780928258976308,-0.7055472123343788,-0.7873108964033544,-0.1383239706956666
2017-10-25,-1.232287185960863,0.7321800950565054,0.14283991075129487,0.17112007785372207
2017-10-26,-0.3969431700273353,1.0996773720812831,0.6506912094486976,0.3400728548885763
2017-10-27,-1.4603704291212565,1.0291572495778873,0.2822989459681442,0.21751553129240153
2017-10-28,-1.9755824246070819,0.7282864814972845,-0.08287419033402543,0.09602915204117823
2017-10-29,-1.4471335086796964,1.286179159066906,0.46618535874292527,0.27869115529289923
2017-10-30,-0.44777785188623476,-0.8780731527277156,-0.7489845624752713,-0.1255735050232868
2017-10-31,-0.42559352257355954,-0.2701790859891216,-0.31680341696445297,0.018205205208316366
2017-11-01,1.4785321034295131,-0.6669395762555927,-0.023298072350060983,0.11584902963953092
2017-11-02,1.016138926432322,-0.7131308265548717,-0.1943499006587136,0.058943235593593934
2017-11-03,1.8687470597052125,-0.860348255748146,-0.04161966111213844,0.10975377437685219
2017-11-04,0.5461035079170344,1.1086574127571287,0.9398912413051004,0.436284381030249
2017-11-05,-0.010525555274418855,0.07730089349764868,0.050952958866028415,0.14055098069062932
2017-11-06,0.6672542162007614,0.669077323770017,0.6685303914992403,0.34600762231990934
2017-11-07,0.4946845564138521,1.2918616555099978,1.0527085257811541,0.4738166144982934
2017-11-08,-0.8000886425149284,-1.0823280014657195,-0.9976561937804822,-0.2083019784692829
2017-11-09,-0.34005812466414626,0.04255069408316601,-0.07223195154102767,0.09956962895352817
2017-11-10,0.7060948119842384,-0.1407418546039729,0.11330914537249048,0.1612957359026217
2017-11-11,-0.17183412208875623,0.739959478027115,0.46642139799235366,0.2787696812054694
2017-11-12,0.6021205613999121,-1.940711302533443,-1.1778617433534364,-0.26825304705084374
2017-11-13,0.01751244184119849,-1.240826892947794,-0.8633250925110962,-0.16361249424461843
2017-11-14,1.1242554444319706,0.6998487399625186,0.8271707513033542,0.39878434930172535
